T,S,S_s,E,I_n,I_a,I_s,I_d,R_d,R_u,D_d,D_u,day
0.2287847161995746,23905,272,6,14,10,73,0,0,3,0,0,0
0.22923272900720262,23904,273,6,14,10,73,0,0,3,0,0,0
0.23059557523348598,23903,274,6,14,10,73,0,0,3,0,0,0
0.2308070101780903,23902,275,6,14,10,73,0,0,3,0,0,0
0.23187570813402864,23901,276,6,14,10,73,0,0,3,0,0,0
0.23199760548055096,23900,277,6,14,10,73,0,0,3,0,0,0
0.23291359998253364,23901,276,6,14,10,73,0,0,3,0,0,0
0.23396327739265874,23900,277,6,14,10,73,0,0,3,0,0,0
0.23444450387458446,23899,278,6,14,10,73,0,0,3,0,0,0
0.23495811624001672,23898,279,6,14,10,73,0,0,3,0,0,0
0.2351596938615095,23897,280,6,14,10,73,0,0,3,0,0,0
0.23539129157428107,23896,281,6,14,10,73,0,0,3,0,0,0
0.2353928082355759,23895,282,6,14,10,73,0,0,3,0,0,0
0.23544312850937887,23894,283,6,14,10,73,0,0,3,0,0,0
0.23646921684763597,23895,282,6,14,10,73,0,0,3,0,0,0
0.2387783469295887,23894,283,6,14,10,73,0,0,3,0,0,0
0.2390498967336502,23893,284,6,14,10,73,0,0,3,0,0,0
0.24054771996978075,23892,285,6,14,10,73,0,0,3,0,0,0
0.24125455925383518,23891,286,6,14,10,73,0,0,3,0,0,0
0.2414884017836953,23890,287,6,14,10,73,0,0,3,0,0,0
0.2419098687737525,23891,286,6,14,10,73,0,0,3,0,0,0
0.2421097522934124,23890,287,6,14,10,73,0,0,3,0,0,0
0.24236807620049267,23889,288,6,14,10,73,0,0,3,0,0,0
0.24310252973616805,23888,289,6,14,10,73,0,0,3,0,0,0
0.24558959532784058,23887,290,6,14,10,73,0,0,3,0,0,0
0.2456607281774685,23886,291,6,14,10,73,0,0,3,0,0,0
0.24573106119578172,23885,292,6,14,10,73,0,0,3,0,0,0
0.2461560466087645,23884,293,6,14,10,73,0,0,3,0,0,0
0.24636314896699463,23883,294,6,14,10,73,0,0,3,0,0,0
0.24649849385749312,23882,295,6,14,10,73,0,0,3,0,0,0
0.24825819919024697,23881,296,6,14,10,73,0,0,3,0,0,0
0.24877490202939734,23880,297,6,14,10,73,0,0,3,0,0,0
0.2500519862497822,23880,297,6,14,9,74,0,0,3,0,0,0
0.25082513597946604,23879,298,6,14,9,74,0,0,3,0,0,0
0.2509154344989784,23878,299,6,14,9,74,0,0,3,0,0,0
0.2524812908699496,23877,300,6,14,9,74,0,0,3,0,0,0
0.25353084791475355,23876,301,6,14,9,74,0,0,3,0,0,0
0.25394914149354497,23875,302,6,14,9,74,0,0,3,0,0,0
0.25517646021405643,23874,303,6,14,9,74,0,0,3,0,0,0
0.2557288577941538,23873,304,6,14,9,74,0,0,3,0,0,0
0.25817154447153684,23874,303,6,14,9,74,0,0,3,0,0,0
0.2582313928907191,23873,304,6,14,9,74,0,0,3,0,0,0
0.2587187311521536,23872,305,6,14,9,74,0,0,3,0,0,0
